strategy,bet_no,date_time,match_id,odds_type,side,odds,won,bankroll_before,full_kelly_fraction,bet_fraction,raw_stake_before_cap,stake,fee,net_pnl,bankroll_after,drawdown,hit_bet_cap
kelly_100,641,2025-04-14 19:00:00,12412073,OU,under,2.05,1.0,1046935.8085262941,0.0672978781031792,0.0672978781031792,70456.55842405591,5000.0,150.0,5099.999999999999,1057135.808526294,0.0,True
kelly_100,642,2025-04-16 00:30:00,13578849,1X2,draw,8.4,0.0,1057135.808526294,0.004351481015856671,0.004351481015856671,4600.106401984462,4600.106401984462,138.00319205953383,-4738.1095940439955,1052397.69893225,-0.004482025446332416,False
kelly_100,643,2025-04-16 00:30:00,13578849,HC,home,1.9,1.0,1057135.808526294,0.3141575195396704,0.3141575195396704,332107.16342318454,5000.0,150.0,4350.0,1056747.69893225,-0.00036713314496941414,True
kelly_100,644,2025-04-16 18:30:00,12409693,HC,home,1.8,1.0,1056747.69893225,0.5815256971912149,0.5815256971912149,614525.9423767888,5000.0,150.0,3850.0,1060597.69893225,0.0,True
kelly_100,645,2025-04-16 21:30:00,13578871,1X2,draw,8.3,0.0,1060597.69893225,0.004429414083840407,0.004429414083840407,4697.826384939236,4697.826384939236,140.9347915481771,-4838.761176487413,1055758.9377557626,-0.004562296506355636,False
kelly_100,646,2025-04-16 21:30:00,13578871,HC,home,1.75,1.0,1060597.69893225,0.19713308448293118,0.19713308448293118,209078.89578601366,5000.0,150.0,3600.0,1059358.9377557626,-0.0011679840317724108,True
kelly_100,647,2025-04-16 22:00:00,13573559,HC,home,1.9,1.0,1059358.9377557626,0.14915734861312457,0.14915734861312457,158011.1703852656,5000.0,150.0,4350.0,1063708.9377557626,0.0,True
kelly_100,648,2025-04-16 22:00:00,13578930,HC,home,1.97,0.0,1059358.9377557626,0.09927828621470385,0.09927828621470385,105171.33982662123,5000.0,150.0,-5150.0,1058558.9377557626,-0.004841549992863262,True
kelly_100,649,2025-04-16 22:00:00,13573559,1X2,draw,8.8,0.0,1059358.9377557626,0.003915293265481504,0.003915293265481504,4147.700914722777,4147.700914722777,124.43102744168331,-4272.13194216446,1054286.8058135982,-0.008857810259678193,False
kelly_100,650,2025-04-16 22:30:00,13578838,1X2,draw,8.5,0.0,1054286.8058135982,0.004328450706677659,0.004328450706677659,4563.428469664801,4563.428469664801,136.90285408994401,-4700.331323754745,1049586.4744898435,-0.013276623674625712,False
kelly_100,651,2025-04-16 22:30:00,13578838,HC,home,1.99,1.0,1054286.8058135982,0.3585875374342112,0.3585875374342112,378054.1094460786,5000.0,150.0,4800.0,1054386.4744898435,-0.008764111059918207,True
kelly_100,652,2025-04-17 00:30:00,13578928,1X2,draw,8.4,1.0,1054386.4744898435,0.00439244596105103,0.00439244596105103,4631.335611259748,4631.335611259748,138.9400683377924,34132.94345498434,1088519.4179448278,0.0,False
kelly_100,653,2025-04-17 00:30:00,13578928,HC,home,1.95,1.0,1054386.4744898435,0.32308730689213516,0.32308730689213516,340658.8864664165,5000.0,150.0,4600.0,1093119.4179448278,0.0,True
kelly_100,654,2025-04-18 00:30:00,13578870,1X2,home,1.9,0.0,1093119.4179448278,0.034017627177190694,0.034017627177190694,37185.32881979485,5000.0,150.0,-5150.0,1087969.4179448278,-0.0047112876374316975,True
kelly_100,655,2025-04-18 00:30:00,13578870,HC,home,1.9,0.0,1093119.4179448278,0.24494177336334919,0.24494177336334919,267750.6087293182,5000.0,150.0,-5150.0,1082819.4179448278,-0.009422575274863395,True
kelly_100,656,2025-04-18 11:30:00,12450526,1X2,home,1.96,1.0,1082819.4179448278,0.033244330077664835,0.033244330077664835,35997.60614466277,5000.0,150.0,4650.0,1087469.4179448278,-0.005168694204172639,True
kelly_100,657,2025-04-18 11:30:00,12450526,HC,home,1.91,1.0,1082819.4179448278,0.13124048508237318,0.13124048508237318,142109.7456676922,5000.0,150.0,4400.0,1091869.4179448278,-0.0011435164168523537,True
kelly_100,658,2025-04-18 14:00:00,12450529,1X2,away,2.5,0.0,1091869.4179448278,0.020380326384619323,0.020380326384619323,22252.655107099916,5000.0,150.0,-5150.0,1086719.4179448278,-0.005854804054284051,True
kelly_100,659,2025-04-18 14:00:00,12450529,HC,home,1.85,1.0,1091869.4179448278,0.0658536964900134,0.0658536964900134,71903.63725606627,5000.0,150.0,4100.0,1090819.4179448278,-0.002104070207008331,True
kelly_100,660,2025-04-18 14:00:00,12450527,HC,home,1.83,1.0,1091869.4179448278,0.8617756513077122,0.8617756513077122,940946.4787923766,5000.0,150.0,4000.0,1094819.4179448278,0.0,True
kelly_100,661,2025-04-18 16:30:00,12450532,HC,home,1.85,1.0,1094819.4179448278,0.5819548281647134,0.5819548281647134,637135.4462414739,5000.0,150.0,4100.0,1098919.4179448278,0.0,True
kelly_100,662,2025-04-18 19:00:00,12450525,HC,away,1.93,1.0,1098919.4179448278,0.8190547954705697,0.8190547954705697,900075.2191034384,5000.0,150.0,4500.0,1103419.4179448278,0.0,True
kelly_100,663,2025-04-18 19:00:00,12435901,1X2,home,1.98,0.0,1098919.4179448278,0.03172108193604228,0.03172108193604228,34858.91289773577,5000.0,150.0,-5150.0,1098269.4179448278,-0.004667309561754971,True
kelly_100,664,2025-04-19 13:30:00,12623548,HC,away,1.92,1.0,1098269.4179448278,0.9020277281110084,0.9020277281110084,990669.4679225726,5000.0,150.0,4450.0,1102719.4179448278,-0.0006343915909181514,True
kelly_100,665,2025-04-19 13:30:00,12623347,HC,home,1.94,1.0,1098269.4179448278,0.8740354840826116,0.8740354840826116,959926.4423665357,5000.0,150.0,4550.0,1107269.4179448278,0.0,True
kelly_100,666,2025-04-19 13:30:00,12623607,1X2,draw,8.5,0.0,1098269.4179448278,0.004284775076396042,0.004284775076396042,4705.8374291779855,4705.8374291779855,141.17512287533955,-4847.012552053325,1102422.4053927744,-0.00437744642225362,False
kelly_100,667,2025-04-19 13:30:00,12623607,HC,home,1.85,0.0,1098269.4179448278,0.2725916723381338,0.2725916723381338,299379.09731540945,5000.0,150.0,-5150.0,1097272.4053927744,-0.00902852764651318,True
kelly_100,668,2025-04-19 13:30:00,12623548,1X2,home,5.3,0.0,1098269.4179448278,0.007491251942353891,0.007491251942353891,8227.412910407069,5000.0,150.0,-5150.0,1092122.4053927744,-0.01367960887077274,True
kelly_100,669,2025-04-19 14:00:00,12409713,HC,away,1.92,1.0,1092122.4053927744,0.5853941919932741,0.5853941919932741,639322.1130626542,5000.0,150.0,4450.0,1096572.4053927744,-0.009660713443985353,True
kelly_100,670,2025-04-19 14:00:00,12409625,1X2,draw,8.8,0.0,1092122.4053927744,0.003982094852837389,0.003982094852837389,4348.935009182955,4348.935009182955,130.46805027548862,-4479.403059458444,1092093.002333316,-0.01370616343733246,False
kelly_100,671,2025-04-19 14:15:00,12412681,1X2,away,4.6,0.0,1092093.002333316,0.008936866317470607,0.008936866317470607,9759.889168097961,5000.0,150.0,-5150.0,1086943.002333316,-0.018357244661592022,True
kelly_100,672,2025-04-19 15:00:00,12425190,HC,home,1.91,1.0,1086943.002333316,0.9459352733902991,0.9459352733902991,1028177.7260718378,5000.0,150.0,4400.0,1091343.002333316,-0.014383505363195504,True
kelly_100,673,2025-04-19 16:00:00,12623839,HC,away,1.97,1.0,1091343.002333316,0.8493313467878902,0.8493313467878902,926911.8219792949,5000.0,150.0,4700.0,1096043.002333316,-0.010138829294453769,True
kelly_100,674,2025-04-19 17:00:00,12425239,HC,home,1.87,1.0,1096043.002333316,0.7923166951328138,0.7923166951328138,868413.1693321798,5000.0,150.0,4200.000000000001,1100243.002333316,-0.006345714509620731,True
kelly_100,675,2025-04-19 19:00:00,12412084,1X2,draw,8.4,1.0,1100243.002333316,0.0040583423040811435,0.0040583423040811435,4465.162721138545,4465.162721138545,133.95488163415635,32908.24925479108,1133151.251588107,0.0,False
kelly_100,676,2025-04-19 21:30:00,13578823,HC,away,1.75,1.0,1133151.251588107,0.31466811748665907,0.31466811748665907,356566.5711648812,5000.0,150.0,3600.0,1136751.251588107,0.0,True
kelly_100,677,2025-04-19 21:30:00,13578823,1X2,draw,8.0,0.0,1133151.251588107,0.004485481123817684,0.004485481123817684,5082.728549428838,5000.0,150.0,-5150.0,1131601.251588107,-0.004530454655585514,True
kelly_100,678,2025-04-19 21:30:00,13578823,1X2,home,2.92,0.0,1133151.251588107,0.016572310563607702,0.016572310563607702,18778.934456858875,5000.0,150.0,-5150.0,1126451.251588107,-0.009060909311171029,True
kelly_100,679,2025-04-20 13:00:00,12409690,HC,away,1.87,1.0,1126451.251588107,0.8665866993412455,0.8665866993412455,976167.6720825527,5000.0,150.0,4200.000000000001,1130651.251588107,-0.005366169592052745,True
kelly_100,680,2025-04-20 13:00:00,12409627,HC,home,2.02,1.0,1126451.251588107,0.3968079629664827,0.3968079629664827,446984.8265237217,5000.0,150.0,4950.0,1135601.251588107,-0.001011654923091911,True
kelly_100,681,2025-04-20 13:00:00,12409627,OU,over,1.9,1.0,1126451.251588107,0.041020272695764005,0.041020272695764005,46207.33751862882,5000.0,150.0,4350.0,1139951.251588107,0.0,True
kelly_100,682,2025-04-20 13:00:00,12425194,HC,home,1.9,1.0,1126451.251588107,0.8268641832126689,0.8268641832126689,931422.1940732887,5000.0,150.0,4350.0,1144301.251588107,0.0,True
kelly_100,683,2025-04-20 14:00:00,13578911,OU,under,1.77,1.0,1144301.251588107,0.21983578247102833,0.21983578247102833,251558.36102544857,5000.0,150.0,3700.0,1148001.251588107,0.0,True
kelly_100,684,2025-04-20 14:00:00,13578911,HC,home,2.02,1.0,1144301.251588107,0.30968460075247023,0.30968460075247023,354372.47623861494,5000.0,150.0,4950.0,1152951.251588107,0.0,True
kelly_100,685,2025-04-20 14:00:00,13578911,1X2,away,2.63,0.0,1144301.251588107,0.01967266761606866,0.01967266761606866,22511.45817514419,5000.0,150.0,-5150.0,1147801.251588107,-0.004466797701035709,True
kelly_100,686,2025-04-20 14:15:00,12412101,OU,under,1.9,0.0,1147801.251588107,0.08182734713604362,0.08182734713604362,93921.53145688536,5000.0,150.0,-5150.0,1142651.251588107,-0.008933595402071419,True
kelly_100,687,2025-04-20 14:15:00,12412101,HC,home,1.87,1.0,1147801.251588107,0.21080883082759724,0.21080883082759724,241966.63986974166,5000.0,150.0,4200.000000000001,1146851.251588107,-0.005290770092488898,True
kelly_100,688,2025-04-20 14:15:00,12412101,1X2,draw,8.5,0.0,1147801.251588107,0.004322760387676894,0.004322760387676894,4961.66978329103,4961.66978329103,148.8500934987309,-5110.519876789761,1141740.7317113173,-0.009723325128749447,False
kelly_100,689,2025-04-20 15:15:00,12425242,HC,away,1.88,1.0,1141740.7317113173,0.0674563846590484,0.0674563846590484,77017.701979222,5000.0,150.0,4249.999999999999,1145990.7317113173,-0.0060371328511957065,True
kelly_100,690,2025-04-20 16:00:00,12623856,OU,under,10.0,0.0,1145990.7317113173,0.6513412316677204,0.6513412316677204,746431.0146726415,5000.0,150.0,-5150.0,1140840.7317113173,-0.010503930552231415,True
kelly_100,691,2025-04-20 16:00:00,12623856,HC,away,2.04,1.0,1145990.7317113173,0.11396179869044244,0.11396179869044244,130599.16506839798,5000.0,150.0,5050.0,1145890.7317113173,-0.006123866787138148,True
kelly_100,692,2025-04-20 16:00:00,12623856,OU,over,10.0,1.0,1145990.7317113173,0.23754765722116844,0.23754765722116844,272227.413515196,5000.0,150.0,44850.0,1190740.7317113173,0.0,True
kelly_100,693,2025-04-20 17:30:00,12623572,HC,away,1.85,1.0,1190740.7317113173,0.5159119783040095,0.5159119783040095,614317.4065443495,5000.0,150.0,4100.0,1194840.7317113173,0.0,True
kelly_100,694,2025-04-20 17:30:00,12623572,1X2,away,1.54,0.0,1190740.7317113173,0.05604168569597087,0.05604168569597087,66731.11783195603,5000.0,150.0,-5150.0,1189690.7317113173,-0.004310197889407305,True
kelly_100,695,2025-04-20 18:45:00,12425266,OU,under,1.97,0.0,1189690.7317113173,0.059189627374799464,0.059189627374799464,70417.3511012454,5000.0,150.0,-5150.0,1184540.7317113173,-0.00862039577881461,True
kelly_100,696,2025-04-20 18:45:00,12425266,HC,away,1.88,0.0,1189690.7317113173,0.3788252212470188,0.3788252212470188,450684.85465606744,5000.0,150.0,-5150.0,1179390.7317113173,-0.012930593668221916,True
kelly_100,697,2025-04-20 19:00:00,12412080,HC,home,1.87,1.0,1179390.7317113173,0.3587013385526826,0.3587013385526826,423049.0341414773,5000.0,150.0,4200.000000000001,1183590.7317113173,-0.00941548082637518,True
kelly_100,698,2025-04-20 19:00:00,12412080,OU,under,2.16,0.0,1179390.7317113173,0.0698894512089047,0.0698894512089047,82426.97100017253,5000.0,150.0,-5150.0,1178440.7317113173,-0.013725678715782487,True
kelly_100,699,2025-04-20 21:30:00,13578833,1X2,away,3.0,0.0,1178440.7317113173,0.016043135379731677,0.016043135379731677,18905.88419583472,5000.0,150.0,-5150.0,1173290.7317113173,-0.01803587660518979,True
kelly_100,700,2025-04-20 21:30:00,13578833,1X2,draw,8.6,0.0,1178440.7317113173,0.004189433710479255,0.004189433710479255,4936.999327233232,4936.999327233232,148.10997981699697,-5085.109307050229,1168205.622404267,-0.022291765421238993,False
kelly_100,701,2025-04-22 18:45:00,12425284,1X2,home,5.2,0.0,1168205.622404267,0.007610646260060081,0.007610646260060081,8890.799751132194,5000.0,150.0,-5150.0,1163055.622404267,-0.026601963310646296,True
kelly_100,702,2025-04-23 16:30:00,12623917,1X2,away,2.05,0.0,1163055.622404267,0.030777548707602357,0.030777548707602357,35796.00106819811,5000.0,150.0,-5150.0,1157905.622404267,-0.030912161200053603,True
kelly_100,703,2025-04-23 16:30:00,12623896,HC,away,1.87,1.0,1163055.622404267,0.45926076984243513,0.45926076984243513,534145.8205149563,5000.0,150.0,4200.000000000001,1162105.622404267,-0.027397048358206867,True
kelly_100,704,2025-04-23 17:00:00,12412208,HC,home,1.96,1.0,1162105.622404267,0.11303333551128161,0.11303333551128161,131356.67471676826,5000.0,150.0,4650.0,1166755.622404267,-0.023505316283305128,True
kelly_100,705,2025-04-23 19:00:00,12409777,HC,home,1.7,1.0,1166755.622404267,0.8431500984118167,0.8431500984118167,983750.1178526982,5000.0,150.0,3350.0,1170105.622404267,-0.02070159532611785,True
kelly_100,706,2025-04-23 19:30:00,12412228,1X2,draw,8.0,1.0,1170105.622404267,0.004400382254683136,0.004400382254683136,5148.912016932703,5000.0,150.0,34850.0,1204955.622404267,0.0,True
kelly_100,707,2025-04-24 17:00:00,12412200,HC,home,1.8,1.0,1204955.622404267,0.0717292463701727,0.0717292463701727,86430.55870456045,5000.0,150.0,3850.0,1208805.622404267,0.0,True
kelly_100,708,2025-04-24 19:30:00,12412239,HC,home,1.75,1.0,1208805.622404267,0.8214126903726076,0.8214126903726076,992928.2784366234,5000.0,150.0,3600.0,1212405.622404267,0.0,True
kelly_100,709,2025-04-25 18:30:00,12623616,HC,home,1.91,1.0,1212405.622404267,0.7840628122782972,0.7840628122782972,950602.161924309,5000.0,150.0,4400.0,1216805.622404267,0.0,True
kelly_100,710,2025-04-25 18:45:00,12425297,HC,home,1.95,1.0,1216805.622404267,0.7517290472091711,0.7517290472091711,914708.1311687222,5000.0,150.0,4600.0,1221405.622404267,0.0,True
kelly_100,711,2025-04-25 19:00:00,12450554,OU,over,2.0,1.0,1221405.622404267,0.10463401755912272,0.10463401755912272,127800.5773414593,5000.0,150.0,4850.0,1226255.622404267,0.0,True
kelly_100,712,2025-04-26 11:30:00,12450552,OU,over,2.25,0.0,1226255.622404267,0.16230932436966228,0.16230932436966228,199032.72157693628,5000.0,150.0,-5150.0,1221105.622404267,-0.004199776870260227,True
kelly_100,713,2025-04-26 13:30:00,12623243,OU,over,1.86,1.0,1221105.622404267,0.0517644418221467,0.0517644418221467,63209.85094964192,5000.0,150.0,4150.000000000001,1225255.622404267,-0.0008154906544194616,True
kelly_100,714,2025-04-26 13:30:00,12623243,HC,home,1.82,0.0,1221105.622404267,0.8820007900172685,0.8820007900172685,1077016.123655092,5000.0,150.0,-5150.0,1220105.622404267,-0.005015267524679689,True
kelly_100,715,2025-04-26 13:30:00,12623555,HC,home,1.85,1.0,1221105.622404267,0.12638873625994373,0.12638873625994373,154333.99645558736,5000.0,150.0,4100.0,1224205.622404267,-0.0016717558415598965,True
kelly_100,716,2025-04-26 14:00:00,12450545,HC,home,1.85,1.0,1224205.622404267,0.2027461827521883,0.2027461827521883,248203.01684623197,5000.0,150.0,4100.0,1228305.622404267,0.0,True
kelly_100,717,2025-04-26 14:00:00,12450545,1X2,home,1.85,1.0,1224205.622404267,0.03600088541882161,0.03600088541882161,44072.486341253214,5000.0,150.0,4100.0,1232405.622404267,0.0,True
kelly_100,718,2025-04-26 15:00:00,12425228,1X2,away,2.7,1.0,1232405.622404267,0.018935276059424,0.018935276059424,23335.940677411054,5000.0,150.0,8350.0,1240755.622404267,0.0,True
kelly_100,719,2025-04-26 15:00:00,12425228,1X2,draw,8.2,0.0,1232405.622404267,0.004438520997060374,0.004438520997060374,5470.0582319365985,5000.0,150.0,-5150.0,1235605.622404267,-0.004150696484470179,True
kelly_100,720,2025-04-26 15:00:00,12425228,HC,home,1.91,0.0,1232405.622404267,0.2860555757348161,0.2860555757348161,352536.499855677,5000.0,150.0,-5150.0,1230455.622404267,-0.008301392968940358,True
kelly_100,721,2025-04-26 21:30:00,13578859,1X2,home,2.23,1.0,1230455.622404267,0.02596271804361785,0.02596271804361785,31945.972389666298,5000.0,150.0,6000.0,1236455.622404267,-0.003465630074411994,True
kelly_100,722,2025-04-27 13:00:00,12425174,1X2,draw,8.3,0.0,1236455.622404267,0.004110998784923595,0.004110998784923595,5083.067561315889,5000.0,150.0,-5150.0,1231305.622404267,-0.007616326558882173,True
kelly_100,723,2025-04-27 13:30:00,12623199,1X2,away,2.4,0.0,1231305.622404267,0.02210554049362482,0.02210554049362482,27218.67629608544,5000.0,150.0,-5150.0,1226155.622404267,-0.011767023043352351,True
kelly_100,724,2025-04-27 15:15:00,12425237,HC,away,1.94,1.0,1226155.622404267,0.08529260423492278,0.08529260423492278,104582.00623215258,5000.0,150.0,4550.0,1230705.622404267,-0.008099902848335009,True
kelly_100,725,2025-04-27 15:15:00,12425189,HC,home,1.89,1.0,1226155.622404267,0.8223016762638491,0.8223016762638491,1008269.823663372,5000.0,150.0,4299.999999999999,1235005.622404267,-0.004634272773923015,True
kelly_100,726,2025-04-27 15:30:00,12409729,HC,home,1.8,1.0,1235005.622404267,0.852064887759284,0.852064887759284,1052304.9270359764,5000.0,150.0,3850.0,1238855.622404267,-0.0015313249166006484,True
kelly_100,727,2025-04-27 18:45:00,12425255,HC,home,1.9,1.0,1238855.622404267,0.7606627248424593,0.7606627248424593,942351.2934244308,5000.0,150.0,4350.0,1243205.622404267,0.0,True
kelly_100,728,2025-04-27 18:45:00,12623744,HC,home,1.85,1.0,1238855.622404267,0.8832055480804225,0.8832055480804225,1094164.1589780736,5000.0,150.0,4100.0,1247305.622404267,0.0,True
kelly_100,729,2025-04-27 19:00:00,13578874,HC,home,1.94,1.0,1247305.622404267,0.829441240829375,0.829441240829375,1034566.7231404511,5000.0,150.0,4550.0,1251855.622404267,0.0,True
kelly_100,730,2025-04-27 21:30:00,13578973,HC,home,1.9,0.0,1251855.622404267,0.5485514354047158,0.5485514354047158,686707.1985893247,5000.0,150.0,-5150.0,1246705.622404267,-0.004113892934481616,True
kelly_100,731,2025-04-27 21:30:00,13578937,1X2,away,2.36,0.0,1251855.622404267,0.023158924830438625,0.023158924830438625,28991.63025782238,5000.0,150.0,-5150.0,1241555.622404267,-0.008227785868963233,True
kelly_100,732,2025-04-28 16:30:00,12623804,1X2,draw,8.0,0.0,1241555.622404267,0.00428660445212132,0.00428660445212132,5322.057858554387,5000.0,150.0,-5150.0,1236405.622404267,-0.012341678803444847,True
kelly_100,733,2025-04-28 16:30:00,12623804,HC,away,1.85,1.0,1241555.622404267,0.3379502925871335,0.3379502925871335,419584.0858547227,5000.0,150.0,4100.0,1240505.622404267,-0.00906654073910026,True
kelly_100,734,2025-04-28 18:45:00,12623795,HC,home,1.85,0.0,1240505.622404267,0.08144994139247179,0.08144994139247179,101039.1102418593,5000.0,150.0,-5150.0,1235355.622404267,-0.013180433673581876,True
kelly_100,735,2025-04-28 18:45:00,12623912,1X2,draw,12.0,0.0,1240505.622404267,0.002927939118347817,0.002927939118347817,3632.1249383678596,3632.1249383678596,108.96374815103579,-3741.0886865188954,1231614.5337177482,-0.01616886829780303,False
kelly_100,736,2025-05-02 18:30:00,12623255,HC,home,1.94,1.0,1231614.5337177482,0.2690931661122643,0.2690931661122643,331419.05430798896,5000.0,150.0,4550.0,1236164.5337177482,-0.012534263860542575,True
kelly_100,737,2025-05-02 18:45:00,12623844,1X2,home,1.68,1.0,1236164.5337177482,0.0448616772973466,0.0448616772973466,55456.414398070556,5000.0,150.0,3249.9999999999995,1239414.5337177482,-0.009938117833927963,True
kelly_100,738,2025-05-02 18:45:00,12425295,HC,home,1.79,1.0,1236164.5337177482,0.7217272871130339,0.7217272871130339,892173.675345459,5000.0,150.0,3800.0,1243214.5337177482,-0.0069026240181939555,True
kelly_100,739,2025-05-02 19:00:00,12409624,OU,over,1.8,0.0,1243214.5337177482,0.09477866672139762,0.09477866672139762,117830.2159544322,5000.0,150.0,-5150.0,1238064.5337177482,-0.011016516952675571,True
kelly_100,740,2025-05-03 00:30:00,13578847,1X2,draw,8.3,0.0,1238064.5337177482,0.00433021853610057,0.00433021853610057,5361.089992793302,5000.0,150.0,-5150.0,1232914.5337177482,-0.015130409887157187,True
kelly_100,741,2025-05-03 00:30:00,13578847,HC,home,1.83,0.0,1238064.5337177482,0.3476184537754175,0.3476184537754175,430374.0788851469,5000.0,150.0,-5150.0,1227764.5337177482,-0.019244302821638803,True
kelly_100,742,2025-05-03 11:30:00,12409691,OU,under,1.9,1.0,1227764.5337177482,0.04843506562530471,0.04843506562530471,59466.855763040774,5000.0,150.0,4350.0,1232114.5337177482,-0.0157694612167854,True
kelly_100,743,2025-05-03 11:30:00,12409691,HC,home,1.92,1.0,1227764.5337177482,0.36282137568644035,0.36282137568644035,445459.2171424944,5000.0,150.0,4450.0,1236564.5337177482,-0.01221473819572847,True
kelly_100,744,2025-05-03 13:00:00,12623929,1X2,away,2.74,0.0,1236564.5337177482,0.017346187681253372,0.017346187681253372,21449.680481849624,5000.0,150.0,-5150.0,1231414.5337177482,-0.016328631130210085,True
kelly_100,745,2025-05-03 13:00:00,12623929,1X2,draw,8.0,0.0,1236564.5337177482,0.004490123255104513,0.004490123255104513,5552.327169283531,5000.0,150.0,-5150.0,1226264.5337177482,-0.0204425240646917,True
kelly_100,746,2025-05-03 13:30:00,12623636,1X2,home,3.2,0.0,1226264.5337177482,0.01459302227006157,0.01459302227006157,17894.905649529766,5000.0,150.0,-5150.0,1221114.5337177482,-0.024556416999173318,True
kelly_100,747,2025-05-03 13:30:00,12623539,OU,over,2.17,0.0,1226264.5337177482,0.033928866469461874,0.033928866469461874,41605.76562074641,5000.0,150.0,-5150.0,1215964.5337177482,-0.028670309933654933,True
kelly_100,748,2025-05-03 13:30:00,12623504,HC,home,1.97,1.0,1226264.5337177482,0.2797755413694798,0.2797755413694798,343078.8237830757,5000.0,150.0,4700.0,1220664.5337177482,-0.024915883372089186,True
kelly_100,749,2025-05-03 15:00:00,12425214,HC,away,1.87,0.0,1220664.5337177482,0.39736531118046015,0.39736531118046015,485049.7422877043,5000.0,150.0,-5150.0,1215514.5337177482,-0.0290297763065708,True
kelly_100,750,2025-05-03 16:00:00,12623883,1X2,home,3.4,1.0,1215514.5337177482,0.013213573401117026,0.013213573401117026,16061.290511404002,5000.0,150.0,11850.0,1227364.5337177482,-0.019563828486452908,True
kelly_100,751,2025-05-03 18:45:00,12623691,1X2,away,4.6,0.0,1227364.5337177482,0.008629023103387843,0.008629023103387843,10590.956917729296,5000.0,150.0,-5150.0,1222214.5337177482,-0.023677721420934526,True
kelly_100,752,2025-05-03 19:00:00,12412069,HC,away,2.0,1.0,1222214.5337177482,0.9274600185209358,0.9274600185209358,1133555.1140784197,5000.0,150.0,4850.0,1227064.5337177482,-0.01980347273506349,True
kelly_100,753,2025-05-03 19:05:00,12425216,HC,away,2.07,1.0,1227064.5337177482,0.6335533656047916,0.6335533656047916,777410.8651511536,5000.0,150.0,5199.999999999999,1232264.5337177482,-0.01564963909248011,True
kelly_100,754,2025-05-03 19:05:00,12425216,OU,under,1.96,0.0,1227064.5337177482,0.051770407462097226,0.051770407462097226,63525.63089285617,5000.0,150.0,-5150.0,1227114.5337177482,-0.019763532026961725,True
kelly_100,755,2025-05-03 21:30:00,13578837,HC,home,1.92,1.0,1227114.5337177482,0.3850845651448221,0.3850845651448221,472542.8665995902,5000.0,150.0,4450.0,1231564.5337177482,-0.016208809005904795,True
kelly_100,756,2025-05-03 21:30:00,13578853,HC,home,1.92,0.0,1227114.5337177482,0.09842126111584656,0.09842126111584656,120774.1599420848,5000.0,150.0,-5150.0,1226414.5337177482,-0.02032270194038641,True
kelly_100,757,2025-05-03 21:30:00,13578896,HC,home,2.009,1.0,1227114.5337177482,0.32282142178527357,0.32282142178527357,396138.8584681365,5000.0,150.0,4894.999999999999,1231309.5337177482,-0.016412506617223786,True
kelly_100,758,2025-05-04 10:30:00,12623724,1X2,home,2.75,0.0,1231309.5337177482,0.018119724044857018,0.018119724044857018,22310.988964767166,5000.0,150.0,-5150.0,1226159.5337177482,-0.020526399551705404,True
kelly_100,759,2025-05-04 10:30:00,12623724,1X2,draw,8.2,0.0,1231309.5337177482,0.004440561847978358,0.004440561847978358,5467.706138479054,5000.0,150.0,-5150.0,1221009.5337177482,-0.02464029248618702,True
kelly_100,760,2025-05-04 10:30:00,12623724,HC,away,1.91,1.0,1231309.5337177482,0.34869407583213885,0.34869407583213885,429350.339923012,5000.0,150.0,4400.0,1225409.5337177482,-0.021125510173231853,True
kelly_100,761,2025-05-04 12:00:00,12412141,HC,home,1.89,1.0,1225409.5337177482,0.79821112681486,0.79821112681486,978135.5247185159,5000.0,150.0,4299.999999999999,1229709.5337177482,-0.017690609276480213,True
kelly_100,762,2025-05-04 13:00:00,12409653,1X2,away,2.02,1.0,1229709.5337177482,0.03045836628577805,0.03045836628577805,37454.94340308851,5000.0,150.0,4950.0,1234659.5337177482,-0.013736479174405649,True
kelly_100,763,2025-05-04 13:00:00,12623926,HC,away,1.85,1.0,1229709.5337177482,0.8583039067003487,0.8583039067003487,1055464.4968966076,5000.0,150.0,4100.0,1238759.5337177482,-0.010461341110061062,True
kelly_100,764,2025-05-04 13:00:00,12409683,1X2,draw,8.7,0.0,1229709.5337177482,0.004102517859227216,0.004102517859227216,5044.905323739034,5000.0,150.0,-5150.0,1233609.5337177482,-0.014575234044542678,True
kelly_100,765,2025-05-04 13:00:00,12409683,HC,home,1.8,1.0,1229709.5337177482,0.17422953897194782,0.17422953897194782,214251.72512905218,5000.0,150.0,3850.0,1237459.5337177482,-0.011499799520706906,True
kelly_100,766,2025-05-04 13:30:00,12623523,1X2,draw,8.7,0.0,1237459.5337177482,0.004062776820175922,0.004062776820175922,5027.521909494172,5000.0,150.0,-5150.0,1232309.5337177482,-0.015613692455188522,True
kelly_100,767,2025-05-04 15:15:00,12425185,HC,home,1.93,1.0,1232309.5337177482,0.6147641299722343,0.6147641299722343,757579.6983524812,5000.0,150.0,4500.0,1236809.5337177482,-0.01201902872602983,True
kelly_100,768,2025-05-04 15:15:00,12425270,HC,home,1.89,1.0,1232309.5337177482,0.12607221920766917,0.12607221920766917,155359.99766656454,5000.0,150.0,4299.999999999999,1241109.5337177482,-0.008584127829278188,True
