match_id,date_time,competition_id,partition,odds_type,line,group_id,side,p_raw,quantile_tail_distance,odds,bettable,home_corners,away_corners,won,calibration_key,p_pre_cal,p_model,ev_raw,ev,inv_odds,p_market,p_tail,ev_tail,tail_weight,threshold_ev,threshold_raw,threshold_tail,pnl,cum_pnl,cum_ev,full_kelly_fraction,stake_fraction,bankroll_before,stake_size,strategy_pnl,bankroll_after
13578823,2025-04-19 21:30:00,255,B,HC,1.5,13578823|HC|1.5,away,0.7040072716173145,0.0,1.75,True,2.0,11.0,1.0,HC|away,0.7580828582129963,0.7580821001308962,0.23201272533030037,0.32664367522906823,0.5714285714285714,0.5418848167539266,0.7580817724293897,0.32664310175143196,1.5157521935371676e-06,0.023,0.023,0.023,0.75,352.6970000000007,364.20917928733684,0.1,0.025,407787.4535002055,10194.686337505138,7646.014753128853,415433.46825333434
12425194,2025-04-20 13:00:00,412,B,HC,-2.5,12425194|HC|-2.5,home,0.8794839347254004,0.0,1.9,True,8.0,4.0,1.0,HC|home,0.9106992255948053,0.9106983148964904,0.6710194759782608,0.7303267983033317,0.5263157894736842,0.5026178010471204,0.9106968546059669,0.7303240237513371,3.5784372786062946e-06,0.023,0.023,0.023,0.8999999999999999,353.59700000000066,364.9395033110882,0.1,0.025,415433.46825333434,10385.836706333359,9347.253035700021,424780.72128903435
12409627,2025-04-20 13:00:00,364,B,HC,-1.5,12409627|HC|-1.5,home,0.7405942875920231,0.0,2.02,True,9.0,2.0,1.0,HC|home,0.6996294191627831,0.6996287195340636,0.49600046093588657,0.4132500134588084,0.49504950495049505,0.4712041884816754,0.6996282722144542,0.41324910987319763,1.9582818328034435e-06,0.023,0.023,0.023,1.02,354.61700000000064,365.3527524209614,0.1,0.025,415433.46825333434,10385.836706333359,10593.553440460026,435374.2747294944
12409627,2025-04-20 13:00:00,364,B,OU,9.5,12409627|OU|9.5,over,0.6162291270479419,0.0,1.9,True,9.0,2.0,1.0,OU|over,0.5500974045564839,0.5500974045564839,0.17083534139108947,0.045185068657319416,0.5263157894736842,0.5,0.5500974045564839,0.045185068657319416,0.0,0.03,0.03,0.03,0.8999999999999999,355.5170000000006,365.3979374896187,0.05020563184146602,0.012551407960366506,415433.46825333434,5214.274940437566,4692.847446393809,440067.1221758882
12409690,2025-04-20 13:00:00,364,B,HC,3.5,12409690|HC|3.5,away,0.896608596562936,0.0,1.87,True,0.0,12.0,1.0,HC|away,0.935940890063777,0.9359399541238228,0.6766580755726905,0.7502077142115486,0.53475935828877,0.5104712041884817,0.9359383883894767,0.7502047862883217,3.6800219671562218e-06,0.023,0.023,0.023,0.8700000000000001,356.3870000000006,366.14814227590705,0.1,0.025,415433.46825333434,10385.836706333359,9035.677934510024,449102.8001103982
13578911,2025-04-20 14:00:00,255,B,OU,10.5,13578911|OU|10.5,under,0.6904684260030521,0.0,1.77,True,5.0,3.0,1.0,OU|under,0.7415519882620343,0.7415519882620343,0.22212911402540225,0.3125470192238007,0.5649717514124294,0.5340879178731245,0.7415519882620343,0.3125470192238007,0.0,0.03,0.03,0.03,0.77,358.1770000000006,366.7897963896825,0.1,0.025,449102.8001103982,11227.570002759956,8645.228902125165,457748.02901252336
13578911,2025-04-20 14:00:00,255,B,HC,-1.5,13578911|HC|-1.5,home,0.6733636557701003,0.0,2.02,True,5.0,3.0,1.0,HC|home,0.6579747526064493,0.6579740946323546,0.3601945846556025,0.3291076711573562,0.49504950495049505,0.4712041884816754,0.6579738091839885,0.32910709455165676,1.5283423974166155e-06,0.023,0.023,0.023,1.02,357.4070000000006,366.4772493704587,0.1,0.025,449102.8001103982,11227.570002759956,11452.121402815155,469200.1504153385
12412101,2025-04-20 14:15:00,795,B,OU,9.5,12412101|OU|9.5,under,0.6110077163023382,0.0,1.9,True,10.0,4.0,0.0,OU|under,0.5711602493123955,0.5711602493123955,0.1609146609744425,0.08520447369355133,0.5263157894736842,0.5,0.5711602493123955,0.08520447369355133,0.0,0.03,0.03,0.03,-1.0,357.1770000000006,366.8750008633761,0.09467163743727927,0.023667909359319818,469200.1504153385,11104.986631409456,-11104.986631409456,458095.1637839291
12412101,2025-04-20 14:15:00,795,B,HC,-1.5,12412101|HC|-1.5,home,0.6299430338729646,0.0,1.87,True,10.0,4.0,1.0,HC|home,0.6310722607247048,0.6310716296530751,0.17799347334244375,0.18010394745125047,0.53475935828877,0.5104712041884817,0.6310715371546733,0.1801037744792393,7.669823824940636e-07,0.023,0.023,0.023,0.8700000000000001,358.0470000000006,367.0551046378553,0.1,0.025,469200.1504153385,11730.003760383464,10205.103271533615,468300.2670554627
12623856,2025-04-20 16:00:00,524,B,HC,-0.5,12623856|HC|-0.5,away,0.534742887851563,0.0,2.04,True,5.0,6.0,1.0,HC|away,0.5081308361472763,0.5081303280169482,0.09087549121718852,0.0365858691545744,0.49019607843137253,0.4659685863874345,0.5081303265981355,0.03658586626019655,3.365166312274681e-08,0.023,0.023,0.023,1.04,359.0870000000006,367.0916905041155,0.0351787175578813,0.008794679389470325,468300.2670554627,4118.550706756127,4283.292735026372,472583.5597904891
12623856,2025-04-20 16:00:00,524,B,OU,10.0,12623856|OU|10.0,over,0.28534005251979266,0.0,10.0,True,5.0,6.0,1.0,OU|over,0.2455389821343611,0.2455389821343611,1.8534005251979266,1.4553898213436112,0.1,0.5,0.2455389821343611,1.4553898213436112,0.0,0.03,0.03,0.03,9.0,368.0870000000006,368.5470803254591,0.1,0.025,468300.2670554627,11707.506676386569,105367.56008747913,577951.1198779682
12623856,2025-04-20 16:00:00,524,B,OU,10.0,12623856|OU|10.0,under,0.7146599474802073,0.0,10.0,True,5.0,6.0,0.0,OU|under,0.7544610178656389,0.7544610178656389,6.146599474802073,6.544610178656389,0.1,0.5,0.7544610178656389,6.544610178656389,0.0,0.03,0.03,0.03,-1.0,367.0870000000006,375.0916905041155,0.1,0.025,468300.2670554627,11707.506676386569,-11707.506676386569,566243.6132015816
12623572,2025-04-20 17:30:00,426,B,HC,1.5,12623572|HC|1.5,away,0.7704201767475144,0.0,1.85,True,4.0,4.0,1.0,HC|away,0.7992308787397621,0.7992300795096824,0.42527732698290177,0.47857564709291256,0.5405405405405405,0.5157068062827225,0.7992294296533577,0.4785744448587119,2.292074006260414e-06,0.023,0.023,0.023,0.8500000000000001,367.93700000000064,375.5702649489742,0.1,0.025,566243.6132015816,14156.090330039542,12032.676780533611,578276.2899821153
12425266,2025-04-20 18:45:00,412,B,HC,1.5,12425266|HC|1.5,away,0.692510167832298,0.0,1.88,True,8.0,6.0,0.0,HC|away,0.7509594977513999,0.7509587467926532,0.3019191155247203,0.41180244397018795,0.5319148936170213,0.5078534031413613,0.7509582725220277,0.411801552341412,1.950885234913713e-06,0.023,0.023,0.023,-1.0,365.93700000000064,376.03925659055835,0.1,0.025,578276.2899821153,14456.907249552882,-14456.907249552882,563819.3827325624
12425266,2025-04-20 18:45:00,412,B,OU,9.5,12425266|OU|9.5,under,0.5463256056599093,0.0,1.97,True,8.0,6.0,0.0,OU|under,0.5366447153516544,0.5366447153516544,0.07626144315002126,0.057190089242759035,0.5076142131979695,0.48157894736842105,0.5366447153516544,0.057190089242759035,0.0,0.03,0.03,0.03,-1.0,366.93700000000064,375.62745503821697,0.0589588548894423,0.014739713722360576,578276.2899821153,8523.626966765149,-8523.626966765149,555295.7557657972
12412080,2025-04-20 19:00:00,795,B,HC,-1.5,12412080|HC|-1.5,home,0.7436575902896689,0.0,1.87,True,14.0,1.0,1.0,HC|home,0.7015273762245215,0.7015266746978469,0.39063969384168096,0.3118548816849738,0.53475935828877,0.5104712041884817,0.7015263995423666,0.31185436714422554,1.4401863480673072e-06,0.023,0.023,0.023,0.8700000000000001,366.80700000000064,376.3511109577026,0.1,0.025,555295.7557657972,13882.39389414493,12077.682687906092,567373.4384537033
12412080,2025-04-20 19:00:00,795,B,OU,9.5,12412080|OU|9.5,under,0.4781372659637563,0.0,2.16,True,14.0,1.0,0.0,OU|under,0.5002581947026934,0.5002581947026934,0.032776494481713714,0.08055770055781775,0.4629629629629629,0.4345549738219895,0.5002581947026934,0.08055770055781775,0.0,0.03,0.03,0.03,-1.0,365.80700000000064,376.4316686582604,0.06944629358432564,0.01736157339608141,555295.7557657972,9640.808020260385,-9640.808020260385,557732.6304334429
12623896,2025-04-23 16:30:00,524,B,HC,1.5,12623896|HC|1.5,away,0.6909173744142018,0.0,1.87,True,4.0,9.0,1.0,HC|away,0.7499726368975609,0.7499718869256741,0.2920154901545573,0.4024474285510107,0.53475935828877,0.5104712041884817,0.7499714311357039,0.40244657622376634,1.9030842205447485e-06,0.023,0.023,0.023,0.8700000000000001,366.67700000000065,376.83411523448416,0.1,0.025,557732.6304334429,13943.315760836073,12130.684711927384,569863.3151453703
12412208,2025-04-23 17:00:00,795,B,HC,-0.5,12412208|HC|-0.5,home,0.5773653137888184,0.0,1.96,True,7.0,3.0,1.0,HC|home,0.5613290161701844,0.5613284548417296,0.13163601502608402,0.10020377148978987,0.5102040816326531,0.486910994764398,0.5613284281468078,0.1002037191677434,3.5871852688273975e-07,0.023,0.023,0.023,0.96,367.6370000000006,376.9343189536519,0.1,0.025,569863.3151453703,14246.582878634259,13676.719563488889,583540.0347088592
12409777,2025-04-23 19:00:00,364,B,HC,-3.5,12409777|HC|-3.5,home,0.910866841969975,0.0,1.7,True,3.0,6.0,1.0,HC|home,0.9301434060437364,0.9301424759012605,0.5484736313489575,0.581242209032143,0.5882352941176471,0.556135770234987,0.9301414224494278,0.5812404181640272,2.816665628735393e-06,0.023,0.023,0.023,0.7,368.3370000000006,377.5155593718159,0.1,0.025,583540.0347088592,14588.50086772148,10211.950607405035,593751.9853162642
12412239,2025-04-24 19:30:00,795,B,HC,-3.5,12412239|HC|-3.5,home,0.893622858815719,0.0,1.75,True,4.0,4.0,1.0,HC|home,0.9194594016111117,0.9194584821526296,0.5638400029275084,0.6090523437671018,0.5714285714285714,0.5418848167539266,0.9194573650004976,0.6090503887508707,2.9587660220764533e-06,0.023,0.023,0.023,0.75,369.0870000000006,378.1246097605668,0.1,0.025,593751.9853162642,14843.799632906606,11132.849724679954,604884.8350409442
12623616,2025-04-25 18:30:00,426,B,HC,-2.5,12623616|HC|-2.5,home,0.8567862318721067,0.0,1.91,True,6.0,5.0,1.0,HC|home,0.896636212674549,0.896635316039233,0.6364617028757238,0.7125734536349349,0.5235602094240838,0.5,0.8966339326848236,0.7125708114280129,3.487723743478277e-06,0.023,0.023,0.023,0.9099999999999999,369.99700000000064,378.8371805719948,0.1,0.025,604884.8350409442,15122.120876023604,13761.129997181479,618645.9650381256
12425297,2025-04-25 18:45:00,412,B,HC,-2.5,12425297|HC|-2.5,home,0.8435747087082714,0.0,1.95,True,17.0,0.0,1.0,HC|home,0.8555295592988051,0.8555287037701015,0.6449706819811294,0.6682809723516978,0.5128205128205129,0.4895287958115184,0.8555275100964508,0.6682786446880791,3.2614042376755137e-06,0.023,0.023,0.023,0.95,370.9470000000006,379.5054592166829,0.1,0.025,618645.9650381256,15466.149125953141,14692.841669655483,633338.8067077812
12450554,2025-04-25 19:00:00,346,B,OU,9.5,12450554|OU|9.5,over,0.5650380028397852,0.0,2.0,True,8.0,3.0,1.0,OU|over,0.522780902844554,0.522780902844554,0.13007600567957045,0.04556180568910806,0.5,0.47368421052631576,0.522780902844554,0.04556180568910806,0.0,0.03,0.03,0.03,1.0,371.9470000000006,379.55102102237197,0.04556180568910806,0.011390451422277015,633338.8067077812,7214.014911647873,7214.014911647873,640552.821619429
12450552,2025-04-26 11:30:00,346,B,OU,9.5,12450552|OU|9.5,over,0.5689249139637987,0.0,2.25,True,2.0,6.0,0.0,OU|over,0.5248550283109433,0.5248550283109433,0.2800810564185472,0.18092381369962252,0.4444444444444444,0.41558441558441556,0.5248550283109433,0.18092381369962252,0.0,0.03,0.03,0.03,-1.0,370.9470000000006,379.7319448360716,0.1,0.025,640552.821619429,16013.820540485727,-16013.820540485727,624539.0010789434
12623555,2025-04-26 13:30:00,426,B,HC,-0.5,12623555|HC|-0.5,home,0.6101737026787755,0.0,1.85,True,3.0,2.0,1.0,HC|home,0.5816563946645815,0.5816558130087686,0.1288213499557347,0.07606325406622183,0.5405405405405405,0.5157068062827225,0.5816557974864618,0.07606322534995447,2.353683187239497e-07,0.023,0.023,0.023,0.8500000000000001,371.79700000000065,379.80800806142156,0.08948614747053465,0.022371536867633664,624539.0010789434,13971.897287912681,11876.11269472578,636415.1137736691
12623254,2025-04-26 13:30:00,426,B,OU,9.5,12623254|OU|9.5,under,0.4728370614106493,0.0,2.17,True,7.0,8.0,0.0,OU|under,0.497429910522807,0.497429910522807,0.026056423261108907,0.07942290583449108,0.4608294930875576,0.43193717277486904,0.497429910522807,0.07942290583449108,0.0,0.03,0.03,0.03,-1.0,370.79700000000065,379.887430967256,0.06788282549956502,0.016970706374891256,624539.0010789434,10598.86800697864,-10598.86800697864,625816.2457666905
12623243,2025-04-26 13:30:00,426,B,HC,-3.5,12623243|HC|-3.5,home,0.9320556332500672,0.0,1.82,True,3.0,7.0,0.0,HC|home,0.9432715295134341,0.9432705862428479,0.6963412525151225,0.7167524669619831,0.5494505494505494,0.5235602094240838,0.9432691134467857,0.71674978647315,3.5090770768020363e-06,0.023,0.023,0.023,-1.0,369.79700000000065,380.60418075372917,0.1,0.025,624539.0010789434,15613.475026973585,-15613.475026973585,610202.770739717
12450545,2025-04-26 14:00:00,346,B,HC,-0.5,12450545|HC|-0.5,home,0.6286217814233922,0.0,1.85,True,5.0,3.0,1.0,HC|home,0.6302536408674728,0.6302530106144622,0.16295029563327557,0.16596806963675514,0.5405405405405405,0.5157068062827225,0.6302529310331813,0.16596792241138547,6.947526666190029e-07,0.023,0.023,0.023,0.8500000000000001,370.6470000000007,380.77014867614054,0.1,0.025,610202.770739717,15255.069268492924,12966.808878218986,623169.5796179359
12425228,2025-04-26 15:00:00,412,B,HC,-1.5,12425228|HC|-1.5,home,0.6998951009429408,0.0,1.91,True,5.0,8.0,0.0,HC|home,0.6744130705574037,0.6744123961450077,0.33679964280101693,0.2881276766369647,0.5235602094240838,0.5,0.6744121661040983,0.2881272372588277,1.318948163242517e-06,0.023,0.023,0.023,-1.0,369.6470000000007,381.05827591339937,0.1,0.025,623169.5796179359,15579.239490448399,-15579.239490448399,607590.3401274876
12425189,2025-04-27 15:15:00,412,B,HC,-2.5,12425189|HC|-2.5,home,0.8736220417367386,0.0,1.89,True,8.0,1.0,1.0,HC|home,0.9070673216365267,0.9070664145701121,0.651145658882436,0.7143555235375116,0.5291005291005292,0.5052356020942408,0.9070650094362677,0.7143528678345459,3.496829513172095e-06,0.023,0.023,0.023,0.8899999999999999,370.53700000000066,381.7726287812339,0.1,0.025,607590.3401274876,15189.75850318719,13518.885067836598,621109.2251953242
12409729,2025-04-27 15:30:00,364,B,HC,-3.5,12409729|HC|-3.5,home,0.9027293299626007,0.0,1.8,True,8.0,2.0,1.0,HC|home,0.9251015770428848,0.9251006519422329,0.6249127939326813,0.6651811734960194,0.5555555555555556,0.5287958115183247,0.9250993657089873,0.6651788582761773,3.2455653184992883e-06,0.023,0.023,0.023,0.8,371.33700000000067,382.4378076395101,0.1,0.025,621109.2251953242,15527.730629883104,12422.184503906485,633531.4096992307
12425255,2025-04-27 18:45:00,412,B,HC,-2.5,12425255|HC|-2.5,home,0.843055016250673,0.0,1.9,True,4.0,3.0,1.0,HC|home,0.8552075689285459,0.8552067137218322,0.6018045308762787,0.6248927560714812,0.5263157894736842,0.5026178010471204,0.855205641955492,0.6248907197154348,3.0397051685726595e-06,0.023,0.023,0.023,0.8999999999999999,372.23700000000065,383.0626983592255,0.1,0.025,633531.4096992307,15838.285242480768,14254.45671823269,647785.8664174634
12623744,2025-04-27 18:45:00,524,B,HC,-3.5,12623744|HC|-3.5,home,0.9289130021702281,0.0,1.85,True,12.0,3.0,1.0,HC|home,0.9413244222768548,0.9413234809533737,0.718489054014922,0.7414484397637415,0.5405405405405405,0.5157068062827225,0.9413219337239437,0.7414455773892958,3.6352650684134957e-06,0.023,0.023,0.023,0.8500000000000001,373.08700000000067,383.8041439366148,0.1,0.025,633531.4096992307,15838.285242480768,13462.542456108655,661248.408873572
13578874,2025-04-27 19:00:00,255,B,HC,-3.5,13578874|HC|-3.5,home,0.8785375417411151,0.0,1.94,True,10.0,3.0,1.0,HC|home,0.9101128606726955,0.9101119505607448,0.7043628309777632,0.7656171840878447,0.5154639175257733,0.4921465968586388,0.9101103795296736,0.7656141362875666,3.7587590869803122e-06,0.023,0.023,0.023,0.94,374.02700000000067,384.5697580729024,0.1,0.025,661248.408873572,16531.2102218393,15539.337608528942,676787.7464821009
13578973,2025-04-27 21:30:00,255,B,HC,-1.5,13578973|HC|-1.5,home,0.7478020391887531,0.0,1.9,True,4.0,8.0,0.0,HC|home,0.7040951884296542,0.70409448433517,0.4208238744586308,0.3377795202368228,0.5263157894736842,0.5026178010471204,0.7040941674823249,0.33777891821641726,1.57265267586304e-06,0.023,0.023,0.023,-1.0,373.02700000000067,384.90753699111883,0.1,0.025,676787.7464821009,16919.693662052523,-16919.693662052523,659868.0528200484
12623804,2025-04-28 16:30:00,524,B,HC,1.5,12623804|HC|1.5,away,0.666627620058359,0.0,1.85,True,5.0,6.0,1.0,HC|away,0.6983442503459473,0.6983435520023953,0.23326109710796405,0.29193557120443137,0.5405405405405405,0.5157068062827225,0.6983433075604162,0.29193511898677005,1.338405248296759e-06,0.023,0.023,0.023,0.8500000000000001,373.8770000000007,385.1994721101056,0.1,0.025,659868.0528200484,16496.70132050121,14022.196122426032,673890.2489424745
12623795,2025-04-28 18:45:00,524,B,HC,-0.5,12623795|HC|-0.5,home,0.5872263019316808,0.0,1.85,True,2.0,3.0,0.0,HC|home,0.5674386742512639,0.567438106813157,0.08636865857360942,0.049760497604340426,0.5405405405405405,0.5157068062827225,0.5674381015898603,0.04976048794124166,1.0096975355811111e-07,0.023,0.023,0.023,-1.0,372.8770000000007,385.24923259804683,0.05854175051910783,0.014635437629776957,673890.2489424745,9862.678707712452,-9862.678707712452,664027.570234762
12623255,2025-05-02 18:30:00,426,B,HC,-0.5,12623255|HC|-0.5,home,0.6235368387961547,0.0,1.94,True,6.0,4.0,1.0,HC|home,0.6271031187935958,0.627102491691104,0.20966146726454005,0.21657883388074173,0.5154639175257733,0.4921465968586388,0.6271023630299424,0.21657858427808807,9.533571077025016e-07,0.023,0.023,0.023,0.94,373.8170000000007,385.4658111823249,0.1,0.025,664027.570234762,16600.689255869052,15604.647900516908,679632.2181352789
12425295,2025-05-02 18:45:00,412,B,HC,-2.5,12425295|HC|-2.5,home,0.8261695012690369,0.0,1.79,True,5.0,3.0,1.0,HC|home,0.8447456637354628,0.8447448189906437,0.47884340727157615,0.5120932259932522,0.5586592178770949,0.5312909138517936,0.8447440468478538,0.5120918438576583,2.4633375984572936e-06,0.023,0.023,0.023,0.79,374.6070000000007,385.97790302618256,0.1,0.025,679632.2181352789,16990.805453381974,13422.73630817176,693054.9544434507
12409624,2025-05-02 19:00:00,364,B,OU,9.5,12409624|OU|9.5,over,0.645405611922526,0.0,1.8,True,4.0,4.0,0.0,OU|over,0.577591041580857,0.577591041580857,0.16173010146054678,0.03966387484554246,0.5555555555555556,0.5263157894736842,0.577591041580857,0.03966387484554246,0.0,0.03,0.03,0.03,-1.0,373.6070000000007,386.0175669010281,0.04957984355692807,0.012394960889232018,693054.9544434507,8590.389054415049,-8590.389054415049,684464.5653890356
13578847,2025-05-03 00:30:00,255,B,HC,-1.5,13578847|HC|-1.5,home,0.745890696889175,0.0,1.83,True,5.0,13.0,0.0,HC|home,0.7029109614782428,0.7029102585679843,0.3649799753071903,0.2863257731794113,0.5464480874316939,0.5209424083769634,0.7029100202372246,0.286325337034121,1.3097410307416624e-06,0.023,0.023,0.023,-1.0,372.6070000000007,386.3038922380622,0.1,0.025,684464.5653890356,17111.614134725893,-17111.614134725893,667352.9512543097
12409691,2025-05-03 11:30:00,364,B,HC,-1.5,12409691|HC|-1.5,home,0.7282067516810593,0.0,1.92,True,5.0,3.0,1.0,HC|home,0.691954365934181,0.6919536739805071,0.39815696322763383,0.32855105404257356,0.5208333333333334,0.4973821989528796,0.6919533771620588,0.32855048415115284,1.525498268151182e-06,0.023,0.023,0.023,0.9199999999999999,373.5270000000007,386.63244272221334,0.1,0.025,667352.9512543097,16683.823781357743,15349.117878849123,682702.0691331589
12623504,2025-05-03 13:30:00,426,B,HC,-0.5,12623504|HC|-0.5,home,0.6450869097205859,0.0,1.97,True,5.0,5.0,1.0,HC|home,0.6404550834307898,0.6404544429763469,0.2708212121495541,0.2616952526634033,0.5076142131979695,0.48429319371727747,0.640454258099045,0.2616948884551187,1.183887185396415e-06,0.023,0.023,0.023,0.97,374.49700000000075,386.89413761066845,0.1,0.025,682702.0691331589,17067.551728328974,16555.525176479103,699257.594309638
12623539,2025-05-03 13:30:00,426,B,HC,-0.5,12623539|HC|-0.5,home,0.5337758914070522,0.0,2.0,True,4.0,4.0,1.0,HC|home,0.534321939105893,0.5343214047844882,0.06755178281410434,0.06864280956897639,0.5,0.4764397905759163,0.5343213933556331,0.06864278671126622,1.9745225288136936e-07,0.023,0.023,0.023,1.0,375.49700000000075,386.96278039737973,0.06864278671126622,0.017160696677816556,682702.0691331589,11715.643129711889,11715.643129711889,710973.2374393499
12425214,2025-05-03 15:00:00,412,B,HC,0.5,12425214|HC|0.5,away,0.6880259289720648,0.0,1.87,True,5.0,2.0,0.0,HC|away,0.748181158928455,0.7481804107480442,0.2866084871777612,0.3990973680988428,0.53475935828877,0.5104712041884817,0.7481799624364376,0.3990965297561384,1.885966526393723e-06,0.023,0.023,0.023,-1.0,374.49700000000075,387.3618769271359,0.1,0.025,710973.2374393499,17774.330935983748,-17774.330935983748,693198.9065033661
12412069,2025-05-03 19:00:00,795,B,HC,4.5,12412069|HC|4.5,away,0.9375697740076514,0.0,2.0,True,4.0,8.0,1.0,HC|away,0.961319562582188,0.9613186012635868,0.8751395480153028,0.9226372025271736,0.5,0.4764397905759163,0.9613163896938433,0.9226327793876865,4.561077314391149e-06,0.023,0.023,0.023,1.0,375.49700000000075,388.2845097065236,0.1,0.025,693198.9065033661,17329.972662584154,17329.972662584154,710528.8791659502
12425216,2025-05-03 19:05:00,412,B,HC,2.5,12425216|HC|2.5,away,0.8105175168485697,0.0,2.07,True,6.0,5.0,1.0,HC|away,0.8240743360514443,0.8240735119779324,0.6777712598765391,0.70583216979432,0.48309178743961356,0.4581151832460733,0.8240722482220574,0.7058295538196586,3.453278080600697e-06,0.023,0.023,0.023,1.0699999999999998,376.56700000000075,388.99033926034326,0.1,0.025,710528.8791659502,17763.221979148755,19006.647517689165,729535.5266836394
12425216,2025-05-03 19:05:00,412,B,OU,9.5,12425216|OU|9.5,under,0.530157299448041,0.0,1.96,True,6.0,5.0,0.0,OU|under,0.5280170172663459,0.5280170172663459,0.03910830691816036,0.034913353842037864,0.5102040816326531,0.4842105263157894,0.5280170172663459,0.034913353842037864,0.0,0.03,0.03,0.03,-1.0,375.56700000000075,389.0252526141853,0.036368076918789446,0.009092019229697362,710528.8791659502,6460.142232632133,-6460.142232632133,723075.3844510072
13578837,2025-05-03 21:30:00,255,B,HC,-1.5,13578837|HC|-1.5,home,0.7451225933074458,0.0,1.92,True,10.0,6.0,1.0,HC|home,0.7024350608699843,0.702434358435626,0.4306353791502959,0.34867396819640173,0.5208333333333334,0.4973821989528796,0.7024340245451559,0.3486733271266993,1.6283196961897062e-06,0.023,0.023,0.023,0.9199999999999999,376.48700000000076,389.373925941312,0.1,0.025,723075.3844510072,18076.88461127518,16630.733842373167,739706.1182933804
13578896,2025-05-03 21:30:00,255,B,HC,-1.5,13578896|HC|-1.5,home,0.6926636155720751,0.0,2.009,True,3.0,3.0,1.0,HC|home,0.6699325963499281,0.6699319264180017,0.3915612036842988,0.3458932401737653,0.4977600796416128,0.47394605917779525,0.6699316100750384,0.3458926046407522,1.614111097336668e-06,0.023,0.023,0.023,1.009,377.4960000000008,389.71981854595276,0.1,0.025,723075.3844510072,18076.88461127518,18239.576572776656,757945.694866157
13578853,2025-05-03 21:30:00,255,B,HC,-0.5,13578853|HC|-0.5,home,0.6025616702079237,0.0,1.92,True,3.0,7.0,0.0,HC|home,0.5769401415847477,0.5769395646451831,0.15691840679921354,0.10772396411875151,0.5208333333333334,0.4973821989528796,0.5769395330494315,0.10772390345490845,3.9714426713910456e-07,0.023,0.023,0.023,-1.0,376.4960000000008,389.82754244940764,0.1,0.025,723075.3844510072,18076.88461127518,-18076.88461127518,739868.8102548819
12623724,2025-05-04 10:30:00,524,B,HC,1.5,12623724|HC|1.5,away,0.6861959617019101,0.0,1.91,True,2.0,7.0,1.0,HC|away,0.747047350210887,0.7470466031642838,0.3106342868506482,0.42685901204378207,0.5235602094240838,0.5,0.7470461021984188,0.4268580551989798,2.0278192802702932e-06,0.023,0.023,0.023,0.9099999999999999,377.4060000000008,390.2544005046066,0.1,0.025,739868.8102548819,18496.720256372046,16832.01543329856,756700.8256881804
12412141,2025-05-04 12:00:00,795,B,HC,-2.5,12412141|HC|-2.5,home,0.8637546857450706,0.0,1.89,True,4.0,6.0,1.0,HC|home,0.9009537181720484,0.900952817219231,0.6324963560581833,0.7028008245443467,0.5291005291005292,0.5052356020942408,0.9009514568269659,0.7027982534029653,3.4377889390757588e-06,0.023,0.023,0.023,0.8899999999999999,378.2960000000008,390.9571987580096,0.1,0.025,756700.8256881804,18917.520642204512,16836.593371562012,773537.4190597424
12412141,2025-05-04 12:00:00,795,B,OU,9.5,12412141|OU|9.5,under,0.47548806885296035,0.0,2.08,True,4.0,6.0,0.0,OU|under,0.49884453562542763,0.49884453562542763,-0.0109848167858424,0.03759663410088954,0.4807692307692307,0.4526315789473684,0.49884453562542763,0.03759663410088954,0.0,0.03,0.03,0.03,-1.0,377.2960000000008,390.9947953921105,0.03481169824156438,0.008702924560391095,756700.8256881804,6585.510200749886,-6585.510200749886,766951.9088589925
12425278,2025-05-04 13:00:00,412,B,OU,9.5,12425278|OU|9.5,over,0.5376548520254549,0.0,2.029,True,4.0,6.0,1.0,OU|over,0.5081687626021153,0.5081687626021153,0.09090169475964793,0.031074419319691904,0.49285362247412523,0.4659120821268755,0.5081687626021153,0.031074419319691904,0.0,0.03,0.03,0.03,1.029,379.9750000000008,391.8962309293905,0.030198658230993106,0.007549664557748277,766951.9088589925,5790.229643810122,5958.146303480615,772910.0551624731
12409683,2025-05-04 13:00:00,364,B,HC,-1.5,12409683|HC|-1.5,home,0.6469046374928242,0.0,1.8,True,7.0,3.0,1.0,HC|home,0.6415813088163155,0.6415806672356483,0.16442834748708357,0.154845201024167,0.5555555555555556,0.5287958115183247,0.6415805952881092,0.1548450715185965,6.379184394056381e-07,0.023,0.023,0.023,0.8,378.0960000000008,391.1496404636291,0.1,0.025,766951.9088589925,19173.797721474813,15339.038177179851,788249.093339653
12623926,2025-05-04 13:00:00,524,B,HC,3.5,12623926|HC|3.5,away,0.8826756609222117,0.0,1.85,True,3.0,7.0,1.0,HC|away,0.9273083401005029,0.9273074127930901,0.6329499727060919,0.7155187136672168,0.5405405405405405,0.5157068062827225,0.9273059710495914,0.7155160464417443,3.50277301808255e-06,0.023,0.023,0.023,0.8500000000000001,378.9460000000008,391.86515651007085,0.1,0.025,766951.9088589925,19173.797721474813,16297.728063253593,804546.8214029066
